num_conc,mic_value
10,0.012361340814364017
10,0.011847267582614415
10,0.012350765083287427
10,0.012323762755277823
10,0.012171315758815263
10,0.012670632323442878
10,0.012017627961733125
10,0.012159770785091175
10,0.012036379351005426
10,0.012080780883909324
10,0.01208618004226263
10,0.011751827364411755
10,0.011684967895472692
10,0.01227737803990276
10,0.012231913201255572
10,0.011947233050833875
10,0.012091801294818008
10,0.01235956438388491
10,0.012145173274377979
10,0.012101678075726631
10,0.011963821519937322
10,0.011763917881500267
10,0.012171943634334574
10,0.01200153252209959
10,0.012293260837925524
10,0.011944207610283222
10,0.011888894069247145
10,0.01185942529550186
10,0.011925822394119556
10,0.011692448218180515
10,0.0119784731836114
10,0.012057300860289775
10,0.012129082544288728
10,0.012197724531994433
10,0.01206565525870542
10,0.012077088453322837
10,0.01188035917018448
10,0.01215716514021158
10,0.012036351875848441
10,0.012436668184434483
10,0.012408610189550794
10,0.01197061215814702
10,0.011953433430853855
10,0.012103926200657561
10,0.011976875091040529
10,0.012013803613228869
10,0.012124313773331348
10,0.011912125559851442
10,0.012081848323362782
10,0.011858161006234774
10,0.012038285716304742
10,0.011912291215551277
10,0.012303996311666409
10,0.012080056732909242
10,0.012269331681499029
10,0.012017102908136179
10,0.012058465018018157
10,0.01203582243624748
10,0.01199565829292465
10,0.012118087111675183
10,0.01212279671878569
10,0.012089379619312378
10,0.012020893914558569
10,0.011954222284815437
10,0.011911936135671052
10,0.011992081967807666
10,0.012132325296354817
10,0.011998998819427504
10,0.011989321666658316
10,0.011855242599909705
10,0.012019165034443051
10,0.011791705469847443
10,0.011950961054399634
10,0.012011922396000373
10,0.01197432314519173
10,0.011916019295299424
10,0.011941301627365978
10,0.011948801699640335
10,0.011892198021150505
10,0.012581444574853369
10,0.011866258254140102
10,0.01202070498697486
10,0.012347094037140634
10,0.011712855740855267
10,0.011937463856536875
10,0.011999142740815313
10,0.012211277558839604
10,0.012097859664243019
10,0.012037549347439275
10,0.012116445869152902
10,0.011671561853054221
10,0.011704903352715177
10,0.012439269472148892
10,0.0116846551671635
10,0.011753445739952921
10,0.011747229672459933
10,0.012375617188936374
10,0.012408733249436149
10,0.012134971426975748
10,0.012105980386031896
10,0.012034071177571399
10,0.012379138765065203
10,0.012329137363609062
10,0.012414693172696993
10,0.012191764928555317
10,0.012014122307125149
10,0.012503223747990433
10,0.011738416592073498
10,0.01203868671522556
10,0.01204596021726108
10,0.01187318130037848
10,0.012164700864576584
10,0.012254637485248717
10,0.01207963106557906
10,0.012180091447261593
10,0.012061469426424309
10,0.012223041640628556
10,0.012268497339435459
10,0.012123085180696824
10,0.012110029708134216
10,0.01205694408324755
10,0.011843036246829081
10,0.011825514027324216
10,0.011823971670739787
10,0.011825104604131102
10,0.011681885259395161
10,0.012022014034632824
10,0.012006496879987165
10,0.012400043004446477
10,0.012504084633268313
10,0.012502738448315053
10,0.012246776244553025
10,0.012158899190681602
10,0.01214159420162977
10,0.012045543579218996
10,0.011961015331515246
10,0.011868446744537261
10,0.012002417148422784
10,0.012276985890891079
10,0.012156455386658795
10,0.012034484396736277
10,0.012039841035111519
10,0.012047569119253369
10,0.011949203385393492
10,0.011829539787971273
10,0.012278422721087739
10,0.012265834631651783
10,0.01242218318862312
10,0.012530370036195178
10,0.01253020288593864
10,0.01233422447388916
10,0.012558752423783614
10,0.011990287316037681
10,0.012254562895755187
10,0.011975976442086879
10,0.012310504219403178
10,0.01232891460609879
10,0.011882675964535778
10,0.011848953854428872
10,0.011711372293357782
10,0.011742045082277277
10,0.011897298111492842
10,0.011826532322257452
10,0.012026576639514789
10,0.011827415919316506
10,0.011936992509161418
10,0.012192016621780157
10,0.01184079640147867
10,0.011991952837542728
10,0.012237282849062416
10,0.012163978820276464
10,0.012480859518541157
10,0.012746129485041988
10,0.012328639718570263
10,0.012356879257120078
10,0.012337946172197328
10,0.012254881954194654
10,0.012275428034881684
10,0.01216891486926401
10,0.012136398533297453
10,0.012075660145622415
10,0.012296714699799465
10,0.012361322237309864
10,0.012082952409677128
10,0.012066939315682639
10,0.011879187588355603
10,0.011951320291543525
10,0.012054149356105963
10,0.012053192548407454
10,0.012094101151087392
10,0.011935951585215534
10,0.011565524893087474
10,0.012051800877778277
10,0.011797762012920847
10,0.012173168495114567
10,0.011995886266202785
10,0.012111684354151869
10,0.011884079439258784
10,0.011964941651486422
10,0.012012006079760818
10,0.011886380982996887
10,0.012174651050328642
10,0.011939306825781398
10,0.011959193452266608
10,0.011963076993884793
10,0.01235966262124901
10,0.012288402566293542
10,0.01225728182700715
10,0.012317501889489798
10,0.012318340347088522
10,0.012140518687296034
10,0.012236852737585952
10,0.011751386385943554
10,0.012210457493426061
10,0.01193418179841664
10,0.012059790378934452
10,0.012206741211870039
10,0.012192736543262498
10,0.012319431086820942
10,0.012472424931155367
10,0.012125497202300111
10,0.012071301123667574
10,0.011941282773920729
10,0.011901854663106904
10,0.011910915851191101
10,0.01199153749858824
10,0.011952518718850546
10,0.012218082618963072
10,0.01207976925677668
10,0.011945503372396584
10,0.012565697456964123
10,0.011753001197660644
10,0.011810233751609467
10,0.01147045544148336
10,0.01166385081421404
10,0.012022165579463642
10,0.011948170951530397
10,0.012073957985608275
10,0.012277226681765103
10,0.012096122760657059
10,0.01210236048645774
10,0.01196737017725736
10,0.012115756736930734
10,0.011955921513795908
10,0.011943478650971836
10,0.011835441015000118
10,0.011919275919256624
10,0.011854457452429005
10,0.012292611196440397
10,0.012010679757255179
11,0.011703482753217007
11,0.012169634103887836
11,0.011980025606581448
11,0.012467699813036737
11,0.01243731354311834
11,0.012235552249806405
11,0.012630208201460952
11,0.011821876055163636
11,0.012099233051528598
11,0.012302786729480774
11,0.01198250864313679
11,0.011892479517983582
11,0.01208972719090508
11,0.011724603894767368
11,0.012099234773798543
11,0.01199669888934908
11,0.01222183236626654
11,0.01233918756198385
11,0.012347489963721862
11,0.011727592978200007
11,0.0119138265257975
11,0.011900896419016009
11,0.012092285216144813
11,0.01199481205429767
11,0.01201382576789863
11,0.012120581855284585
11,0.012246990726472232
11,0.011789693360460088
11,0.01186514515389219
11,0.011887470530593447
11,0.011932927876834845
11,0.012423077296876117
11,0.012053000978694777
11,0.012118962267756427
11,0.012165766370986195
11,0.012100071212018183
11,0.011959884460836567
11,0.012080232901362082
11,0.011993592225365599
11,0.01214407541566173
11,0.012008335136442587
11,0.012137143425604473
11,0.011840980751786885
11,0.011880782703571202
11,0.01168568750858765
11,0.012275333113298812
11,0.012128245824485488
11,0.011977410812835413
11,0.012364806210540853
11,0.012137573026121435
11,0.012154405053610515
11,0.011948420411326708
11,0.011835274958410026
11,0.011765732678584885
11,0.012199547309809641
11,0.01229181616884332
11,0.012367521646262094
11,0.012169483161922977
11,0.012240857129515241
11,0.012305125280410093
11,0.011954249224301806
11,0.012101346460871824
11,0.012029405269553177
11,0.01186426307046013
11,0.012021073951112994
11,0.012391494284032915
11,0.01192470803490149
11,0.011890312758256787
11,0.011910540562287334
11,0.012217844834413415
11,0.012270385600015516
11,0.012002058941099925
11,0.012148159264311661
11,0.011704068385190133
11,0.012470996244167736
11,0.011933674918679006
11,0.012392417200847185
11,0.012085585660364688
11,0.012378427663059733
11,0.012210330801952825
11,0.01184319695538606
11,0.011976134238135209
11,0.012109074391261528
11,0.012052863393589167
11,0.012055813187457702
11,0.01206949016162887
11,0.012009530391102237
11,0.011880933254661776
11,0.012316446674384411
11,0.012209806283244263
11,0.01228761697897122
11,0.012174521161903243
11,0.012062088796672716
11,0.011900597092653268
11,0.01217639916603077
11,0.012345626939523367
11,0.01187174369889303
11,0.012173270352620077
11,0.012124972716900901
11,0.011998335573204268
11,0.011972006257655272
11,0.011996382332105027
11,0.012038498534653174
11,0.011808769587024929
11,0.012331288236284793
11,0.011846217370985701
11,0.011660775127223584
11,0.011861904531446891
11,0.01160748605721358
11,0.012051696794671026
11,0.012017326553825477
11,0.011935853806973276
11,0.011972238471627754
11,0.01204567888641519
11,0.011887353396454341
11,0.012127463563169034
11,0.011757179336854407
11,0.011751413293955477
11,0.012345888943997926
11,0.012437077784077556
11,0.011949501528670112
11,0.012477727188526917
11,0.011841490913705757
11,0.011920415984257466
11,0.011931071366856557
11,0.012027547204368666
11,0.01199561055286488
11,0.011991050293987102
11,0.012190549786316956
11,0.012289892763673605
11,0.011912749123626038
11,0.012206205350662814
11,0.012271401810169672
11,0.012097082590327945
11,0.012150285002296273
11,0.011886424157674519
11,0.012142409116469886
11,0.012116667481614309
11,0.012165285232723044
11,0.011967471324985936
11,0.011911082121429488
11,0.01200774210327543
11,0.011974155585367977
11,0.01202387696685732
11,0.011847018779868417
11,0.012109550415560163
11,0.011969167420258935
11,0.011879007052218655
11,0.01185439094071896
11,0.012054200103941901
11,0.01206690378648956
11,0.012063173035814768
11,0.012006997559415568
11,0.011922644414502808
11,0.012081830653567726
11,0.011969551490899987
11,0.012155241708309221
11,0.012133314943752353
11,0.011985002001106835
11,0.011651428290713601
11,0.011717276168649492
11,0.012127524892450642
11,0.012155368407486641
11,0.012254169632339953
11,0.012085598163910574
11,0.012091851482103434
11,0.012238340307876534
11,0.011982859604347024
11,0.01183268757684969
11,0.012224092986692529
11,0.01229101975072989
11,0.011762244384165423
11,0.012297247524536965
11,0.012339777170371213
11,0.01193432192956748
11,0.01200169392992194
11,0.012289987491978372
11,0.01220213048331689
11,0.01169382562011086
11,0.011866536272791866
11,0.012066703088015463
11,0.012016631053705219
11,0.011909259919630046
11,0.011954805473106294
11,0.01207027680256259
11,0.012130956221260024
11,0.011928107297794187
11,0.011798323524922263
11,0.012353691017830293
11,0.012398749518573702
11,0.012149768530875729
11,0.011867132725405792
11,0.01222973490305668
11,0.012154871015258141
11,0.012042861923186134
11,0.011970149001579606
11,0.011865675234210383
11,0.011792940341879825
11,0.012307839385475425
11,0.012013448670416578
11,0.011871439705320886
11,0.012206089899443615
11,0.01192391377246558
11,0.012048559524192013
11,0.01205920831507782
11,0.01252949400700353
11,0.01218010115863545
11,0.012049790477129441
11,0.012027358218536443
11,0.012117149119540845
11,0.012128374453625308
11,0.012061085195003844
11,0.011959161229949835
11,0.012346037640906575
11,0.012117018384004287
11,0.011918563448619095
11,0.012036585492234412
11,0.011777761081020953
11,0.011816104249169011
11,0.012041221194847202
11,0.012174897880897729
11,0.012104612440720001
11,0.012026048735737253
11,0.011960759826732165
11,0.012072763001078447
11,0.011805931571884158
11,0.011873764068427889
11,0.012071435212881574
11,0.011907230186536128
11,0.011926309186272334
11,0.011862276691079808
11,0.011959852440307481
11,0.01198122343778922
11,0.012336671173408252
11,0.012032637835917424
11,0.012179166799408678
11,0.012128503089901346
11,0.012207428505414624
11,0.01212661098754934
11,0.012261529559750179
11,0.011915037335039175
11,0.012263807593250853
11,0.011853485504016234
11,0.011978692919781202
11,0.012117333140680484
11,0.012100182948301008
11,0.012024626631937384
11,0.01190152979691208
11,0.011937622374837144
11,0.012138542092770125
11,0.01221524705999598
11,0.011807547483278443
11,0.011524885936820462
11,0.012217135032981408
11,0.012087272034159496
11,0.012355539845620588
11,0.01198322437863625
11,0.012100726402146033
11,0.011976355454657403
11,0.011902485007762326
11,0.01200475988484573
11,0.011984909992571931
11,0.01211528263278058
11,0.012089679425461512
11,0.011987234652559945
11,0.012212680175244548
11,0.011921648382167761
11,0.011763471172602473
11,0.01171943416396968
11,0.012095302073687655
11,0.012081965534546695
11,0.012102119220668686
11,0.01241267663281992
11,0.012475126338280454
11,0.012439055540641385
11,0.012447178250490683
11,0.012308689631188066
11,0.012365704980990978
11,0.012457110869806708
11,0.012407987301622797
11,0.012031880521418075
11,0.012175589311402975
11,0.011829736978998995
11,0.011585274695808202
11,0.012582292085477445
11,0.01160281386718711
11,0.012375321337398942
11,0.012171963555174917
11,0.011864845758372787
11,0.011820321890686835
11,0.011920618945663458
11,0.01175532148794295
11,0.012058534876174507
11,0.0119372378125447
11,0.012319914740871614
11,0.012002006381299394
11,0.012045337691013304
11,0.012102809178165334
11,0.012212212269464442
11,0.012290626618619755
11,0.012038055680674823
11,0.011871019097312358
11,0.012288237087008649
11,0.01189681496585555
11,0.011850881513174365
11,0.011852229262901536
11,0.011808176951341967
11,0.011886842934337376
11,0.011950845056744864
11,0.011804519963242265
11,0.011978831762585511
11,0.011842709116711996
11,0.012361243700885899
11,0.011878991396381511
11,0.011950603088161796
11,0.012329549443499847
11,0.012013495901819063
11,0.011960507583116103
11,0.011924371577096525
11,0.011694874865017378
11,0.011738597076719842
11,0.012182449425559348
11,0.012196092463221762
11,0.011723099767338997
11,0.012050023949061807
11,0.012199598972520142
11,0.012287070718714427
11,0.01219781262193946
11,0.012010259583547433
11,0.01210359095647368
11,0.011954170063721754
11,0.012277886506454479
11,0.012021033801302428
11,0.012230156461101403
11,0.012339964287174645
11,0.012372650557703858
11,0.012082263884510122
11,0.012032584993098075
11,0.011976250086036942
11,0.011908763755018807
11,0.011807307303959833
11,0.012309641495217528
11,0.012487252120046588
11,0.012098436115964785
11,0.012200275749173506
11,0.012140317272784609
11,0.012222068587547676
11,0.011912830720223108
11,0.011899817655851574
11,0.011879138617723084
11,0.012084424829733816
11,0.012113360257262689
11,0.012033485256687168
11,0.01227129910766396
11,0.01184598051199177
11,0.012559229455156588
11,0.01262314920687332
11,0.011935066997638395
11,0.011880508790759926
11,0.011947969186519506
11,0.012202625753992984
11,0.01208953766486883
11,0.012293672988189258
11,0.01196746152681352
11,0.012397136100568654
11,0.011940684195245507
11,0.012069565046779843
11,0.012018690104609046
11,0.011943149290330765
11,0.012126363827313675
11,0.011770981150247845
11,0.0116918299776491
11,0.011773223821672923
11,0.011923740112571152
11,0.011838963847085758
11,0.012069220116116424
11,0.01204802729308294
11,0.012114791133264134
11,0.012384198340257387
11,0.012153737583809639
11,0.012324980270480427
11,0.01224376805511584
11,0.012201743468490473
11,0.011942554998023762
11,0.011845730047770788
11,0.011972332663265224
11,0.011963809924371752
11,0.011815306314675292
11,0.012232027561822423
11,0.012150642908896139
11,0.012208190817129044
11,0.011871220633586591
11,0.011949707594743196
11,0.011993519659144747
11,0.011849026674554453
11,0.012044943476081121
11,0.012306282916764116
11,0.011925720758536672
11,0.011949150259530743
11,0.01170084433130402
11,0.011933943459937592
11,0.011938332014687494
11,0.01176598755048381
11,0.012079554487071485
11,0.011805189738216688
11,0.012019384619706164
11,0.012397509829666233
11,0.012235581475495864
11,0.012329641240266344
11,0.011996353835284822
11,0.011869110324180025
11,0.01180437441288416
11,0.011936198298260496
11,0.01205380571134063
11,0.012124957444655575
11,0.01207351449616393
11,0.012029696131891799
11,0.012027471782970702
11,0.012012847235267547
11,0.012031603291183328
11,0.012110130967602151
11,0.012051528960326635
11,0.011944579196071899
11,0.012072279618453734
11,0.011822119391255853
11,0.012085193529582676
11,0.012013796964879126
11,0.011845468145496111
11,0.012380203383310558
11,0.011655746180276755
11,0.011795708663580012
11,0.011847741434051916
11,0.011783930439066883
11,0.011853672563178819
11,0.012108421201993496
11,0.012293587393266428
11,0.011695220849214472
11,0.012010855735499924
11,0.011954657699649348
11,0.012014264694945521
11,0.01199538508779727
11,0.01235304248462548
11,0.012385949225579165
11,0.012435790841765174
11,0.012437521546068983
11,0.012269380877236225
11,0.011837915937884243
11,0.012050465103738462
11,0.01223562084497951
11,0.012207072880290085
11,0.012393950372769174
11,0.011982086591402596
11,0.012126550450111415
11,0.01198320660990553
11,0.011679984371953016
11,0.011795291802992332
11,0.011632954791717016
11,0.012402600165362616
11,0.012730014580372852
11,0.012158783246669845
11,0.012328332402247021
11,0.011947569038513087
11,0.012549071776664996
11,0.011866350899018243
11,0.011959465715831745
11,0.01196051792602379
11,0.012092235109764442
11,0.012037361857039594
11,0.01217013866054271
11,0.012113137715598217
11,0.012159365736479943
11,0.011978676229778959
11,0.011977141547371275
11,0.01224537442239427
11,0.011893249775128168
11,0.012436097990719697
11,0.011915369787644162
11,0.01270253023106719
11,0.01227082590050068
11,0.012105566967409567
11,0.012131832609235392
11,0.011979006426383495
11,0.011893930124412718
11,0.012150799356699767
11,0.012085974311134152
11,0.0122392342257895
11,0.01170097718708937
11,0.01201017688125295
11,0.012006881645487926
11,0.012335448647419105
11,0.012471744036720628
11,0.011708281146046775
11,0.012235593477875051
11,0.012212645970986355
11,0.012130238896178784
11,0.011968235607123914
11,0.011954469587599863
11,0.012022553686952505
11,0.011998058878657451
11,0.01253317507428396
11,0.011777230999338579
11,0.012075947854515533
11,0.012048869081818564
11,0.012150119177943333
11,0.012021441239051562
11,0.011948129441010138
11,0.011796938802606129
11,0.012278640265149257
11,0.012168474358230041
11,0.012148795901446397
11,0.012311469163769993
11,0.012521762539818416
11,0.012298917575264221
11,0.011628499735109502
11,0.011666047287103649
11,0.011720692388180593
11,0.011953371444546302
11,0.012006143598700194
11,0.01215552773866204
11,0.01214776906251497
11,0.012703226025126892
11,0.01218010201437399
11,0.0123038737641774
11,0.0123038737641774
11,0.012310524533607887
11,0.012060522288799946
11,0.012024164520547019
11,0.012381700506961366
11,0.012190336040428528
11,0.012158353356351683
11,0.012339788993641236
11,0.011712080412353188
11,0.01182998194249545
11,0.012226242046510556
11,0.012043577720331116
11,0.012203485398964703
11,0.012462835658410156
11,0.012232605053263831
11,0.012054061033131084
11,0.012103627539175606
11,0.012380279087140662
11,0.01218697822889607
11,0.012250165007512281
11,0.011838845141900244
11,0.011576299870135186
11,0.012488432825008942
11,0.011984310251763039
11,0.012241741428104757
11,0.012257678523803758
11,0.011869721004135619
11,0.011766806070739532
11,0.01257402264447636
11,0.012547054424129553
11,0.012290668165482384
11,0.012198605897643546
11,0.012271237736879924
11,0.012093531976454965
11,0.012169742131298589
11,0.012071714094471877
11,0.012041909352230578
11,0.01202683277275677
11,0.011932273314566257
11,0.01182467223561969
11,0.011749465788312331
11,0.011677536600962626
11,0.011823825128906174
11,0.011797632325822018
11,0.012268688494494038
11,0.012321613777763354
11,0.012333371981513097
11,0.012078785986225667
11,0.012292171956499749
11,0.012240034074962134
11,0.011960635222650864
11,0.011950552207548275
11,0.012017582939599992
11,0.011999752460868313
11,0.012215010355456388
11,0.012171936522290306
11,0.011974822785502092
11,0.012053497518150815
11,0.012425135673724505
11,0.012295263688283835
11,0.012338849513394338
11,0.01178631148138339
11,0.012313888161735965
11,0.012121525975074151
11,0.012183043120600845
11,0.01230312702974347
11,0.012354946918879579
11,0.01218502378234537
11,0.01226652936270759
11,0.01200733391816388
11,0.012277993812052232
11,0.012283412241995877
11,0.012229957036231866
11,0.012351870933029144
11,0.012104348686796449
11,0.012166927048697755
11,0.012331073168162981
11,0.012029062481794441
11,0.011800428574221686
11,0.012024393121381744
11,0.012110093337498783
11,0.012064403780756097
11,0.012028225808185612
11,0.012275194832005877
11,0.011970520489290449
11,0.012250235205556013
11,0.01214929230394365
11,0.012054597506922268
11,0.012091792213176952
11,0.011911454278385376
11,0.012159395527964365
11,0.012097227209819917
11,0.012000541738163046
11,0.011775733126426925
11,0.011857602716160518
11,0.012151355758336608
11,0.01232916784951249
11,0.01204161733656155
11,0.011821040546466237
11,0.011991963705215273
11,0.012041526509241465
11,0.012385579370813955
11,0.012275717821930716
11,0.011883341212258518
11,0.01220435382596677
11,0.012091398617759775
11,0.01231815056452112
11,0.011784101516890636
11,0.01184065466129655
11,0.011903271471222776
11,0.011844129956789289
11,0.011903935067067436
11,0.012179234698065065
11,0.012071777916286249
11,0.012048813395425103
11,0.011923329843551269
11,0.011953700747090283
11,0.012007373203971206
11,0.011995205528660008
11,0.012139822769031618
11,0.012125693897371033
11,0.012358630178385548
11,0.012320194270967354
11,0.011736425889220248
11,0.012337528173847978
11,0.012220019970170963
11,0.011942345291061644
11,0.01199882432562633
11,0.012016513083183794
11,0.011880195397394953
11,0.011839582844064072
11,0.011886867370487896
11,0.01229469681765146
11,0.011994668828703823
11,0.01180339460113191
11,0.012113153034122495
11,0.011932058908777698
11,0.012109087886047617
11,0.012197999794581041
11,0.012281115194370392
11,0.012549740505372404
11,0.011552207287023247
11,0.011714977705342982
11,0.012054636206090506
11,0.011934750255197198
11,0.01208593883941092
11,0.012008775170845412
11,0.012062958022881357
11,0.011935412679439787
11,0.01228993532894211
11,0.011920013623263028
11,0.011931082532693364
11,0.012006556687822368
11,0.011893414423773885
11,0.011959912138269873
11,0.012125183030028311
11,0.011951498012519903
11,0.011846523215724105
11,0.012063999504162318
11,0.012162475935809198
11,0.011969297208663408
11,0.012246882658724171
11,0.012178676591198775
11,0.012089713398767245
11,0.012233730332496162
11,0.012166906641884825
11,0.011858113893718748
11,0.012046661061393845
11,0.012139380058195695
11,0.012197105901871074
11,0.011930766750172203
11,0.012039660736886594
11,0.012194517163419379
11,0.012394753101673964
11,0.01212964624789375
11,0.01224735296360413
11,0.012035293992209263
11,0.01199614145724075
11,0.012158192323333724
11,0.012051830494262204
11,0.012093688870343539
11,0.011938195124064735
11,0.012073739633890811
11,0.012101818855068606
11,0.012008922307203093
11,0.012188132697365421
11,0.012157083064448898
11,0.012009700428623819
11,0.01220610643759655
11,0.012454226452887407
11,0.012195309833832947
11,0.012232523818674741
11,0.012204149762849835
11,0.011802236002323104
11,0.012072679410242733
11,0.012158194731462641
11,0.012208130255226213
11,0.012359604527349232
11,0.012467916033881992
11,0.012009972568271432
11,0.012085510536037085
11,0.012236935440914518
11,0.011956931994969354
11,0.011832552210899806
11,0.011975337157321622
11,0.011918897655633061
11,0.012238125051862985
11,0.012067000675120421
11,0.012500698242143692
11,0.012217170445482615
11,0.01194901317992767
11,0.01174524335771352
11,0.012124686328920253
11,0.011957733479802326
11,0.01201551085375623
11,0.012407701154081468
11,0.012121463983686359
11,0.012126103151933349
11,0.01225448165197184
11,0.012264215045400123
11,0.012242329542607663
11,0.012371004401841282
11,0.012234844901458798
11,0.011950698469706592
11,0.012558888106626594
11,0.011907992677641754
11,0.012017067154851402
11,0.0121927598178397
11,0.011860283741885797
11,0.01175061131111267
11,0.011747666030818288
11,0.011903917066114884
11,0.012096261236957593
11,0.011926565216730908
11,0.012423042336847533
11,0.012521776913595925
11,0.012295308219742057
11,0.012130532835432525
11,0.01196646862359865
11,0.012110637763057798
11,0.012353954304567878
11,0.011906705686703097
11,0.012406294024213652
11,0.012365164392785542
11,0.012312654986212632
11,0.012292336460140867
11,0.012218001165857237
11,0.012337212870253956
11,0.012062907294682974
11,0.012162981692676931
11,0.012051332537341256
11,0.011939137752786613
11,0.012088326016455549
11,0.012144826749265435
11,0.012311599982452532
11,0.012021448323034013
11,0.012308544313386623
11,0.01195582421875459
11,0.012052238098545718
11,0.011978692739185205
11,0.011885086222210664
11,0.011966860754199555
11,0.012110402492986136
11,0.012179761968306816
11,0.012249661562114295
11,0.011907531744113683
11,0.012408484697556545
11,0.011797861643338388
11,0.011971827713664767
11,0.012299522570064945
11,0.012302755181741088
11,0.012214727855036692
11,0.012230211736565787
11,0.012096156254234968
11,0.012294487917479448
11,0.012399256283686929
11,0.011966013193495433
11,0.01207914334644988
11,0.012100268054544472
11,0.011995993134215595
11,0.012051726244131249
11,0.011945508403841669
11,0.01202956993395158
11,0.012023426040811774
11,0.011943300135717207
11,0.012181506331299287
11,0.012164329516287263
11,0.011926460660250032
11,0.011864687160661786
11,0.012549042584300037
11,0.012313506686997168
11,0.011876594505237443
11,0.011861360906588982
11,0.012287680233439765
11,0.012029188051960307
11,0.012084197002196035
11,0.011914413844957545
11,0.012088540074543503
11,0.01208922411854562
11,0.012262566433108399
11,0.011925800286568694
11,0.011942048121878537
11,0.012317929532406712
11,0.012352616879575376
11,0.012001779189363319
11,0.011920321356680882
11,0.012178378189884004
11,0.0120403532977345
11,0.011916657671738589
11,0.01217998443492907
11,0.01216692109103996
11,0.012166815945087128
11,0.012195392696625533
11,0.012256832344542156
11,0.012292129341200215
11,0.01231540099943414
11,0.011983394874012687
11,0.012184523547455608
11,0.012086033988937789
11,0.01206292712835971
11,0.012287814404282416
11,0.012151154856062673
11,0.01230559714381037
11,0.012126869585886192
11,0.012010208460847951
11,0.012355627489238475
11,0.01202055486953174
11,0.012041023152348129
11,0.01218271518896495
11,0.011932428857206565
11,0.011638790583081331
11,0.011657126359323372
11,0.011788882691087051
11,0.012014065542815276
11,0.012222843758013696
11,0.01223530844780379
11,0.012085260909125954
11,0.01222415361434886
11,0.012273877260390616
11,0.012373045932621292
11,0.012063559471168231
11,0.011998726759628625
11,0.012067466326210011
11,0.011832173567880896
11,0.011897289262496323
11,0.011871121494713168
11,0.012280968870845657
11,0.011849235167956594
11,0.012341761595314285
11,0.011915116590169413
11,0.012181804649282707
11,0.011995748969880843
11,0.011778855693959058
11,0.012245783028599785
11,0.012231978366312143
11,0.012013098035617694
11,0.011957189921009935
11,0.012404843117203879
11,0.012182573872760633
11,0.011777049892296321
11,0.01210219467707049
11,0.012019416727392512
11,0.011897876936482215
11,0.011975660309438023
11,0.012106539251767032
11,0.011736419355222606
11,0.012154579631068686
11,0.01190338660565332
11,0.011719962317695268
11,0.012193121695653751
11,0.01201636774972858
11,0.012440073647564852
11,0.012248062366802967
11,0.012160956158922213
11,0.011906284304171918
11,0.011777154506997543
11,0.012120586782699998
11,0.012095188234038134
11,0.012083984511467269
11,0.011710935524687327
11,0.01176824078747139
11,0.011857287011543392
11,0.011864040679706827
11,0.012145066762295749
11,0.011763401639913995
11,0.01196525157339743
11,0.011861435460983144
11,0.011938819078745585
11,0.012371936502660746
11,0.011869990926557432
11,0.01186266501371098
11,0.011904054525446217
11,0.012093176972826032
11,0.012313327403775496
11,0.011882783964391568
11,0.012240354332112803
11,0.012435243612602124
11,0.012589420632907827
11,0.012542635220975774
11,0.01198686993582309
11,0.01205266038469617
11,0.01225405183986446
11,0.01199029254377748
11,0.012258830369242545
11,0.011909118680813445
11,0.011924379119617032
11,0.012044557197079168
11,0.012033818392066598
11,0.01223921155081044
11,0.011957031071800808
11,0.01196752885765566
11,0.012195005142457844
11,0.012024734280309021
11,0.012271739687554352
11,0.012357647697296824
11,0.012175282405243203
11,0.012159853803512744
11,0.012270173454559531
11,0.012268618011503177
11,0.012244863120078617
11,0.012181555192067267
11,0.012114993546738756
11,0.012274378380108078
11,0.012122942314573391
11,0.012147667646362019
11,0.012312639658314818
11,0.012394336686016326
11,0.012217984395981018
11,0.012097078692778391
11,0.011932526420292263
11,0.012130841174222053
11,0.011933205820859287
11,0.011945640737875464
11,0.012054647713017383
11,0.01220684846601604
11,0.01214740230903392
11,0.012231899976911499
11,0.012175326618575184
11,0.011891702336171189
11,0.011929752773070377
11,0.011795931951122414
11,0.011986355549966384
11,0.012394949716001493
11,0.012401006527645034
11,0.012001884482267645
11,0.011848500051112947
11,0.011835424304183903
11,0.012284194832379886
11,0.012219946134561292
11,0.011858075193848511
11,0.012030683082406027
11,0.011954660991145226
11,0.01234630171321665
11,0.012010013059862705
11,0.012086074032643956
11,0.01207313179533047
11,0.01253505597623953
11,0.012019448895295121
11,0.012283711135582237
11,0.012252297541151175
11,0.011937168517079901
11,0.011893749547563672
11,0.01220941520020742
11,0.012151653745061634
11,0.012125923695805688
11,0.01236960257220015
11,0.011875015696188195
11,0.012165681838165427
11,0.012489117021914856
11,0.012590533877004938
11,0.012236684584572598
11,0.012110910175012469
11,0.012223737985480975
11,0.011987688371276407
11,0.012191093178082674
11,0.012137260216725341
11,0.011927108563545992
11,0.012134011315722544
11,0.012062070891050174
11,0.011980574065129953
11,0.011829201436408386
11,0.012279131000701759
11,0.012037083442566357
11,0.01215961647205559
11,0.012139399717766763
11,0.012080113080179965
11,0.012044133471569851
11,0.011993058554918954
11,0.012122972263297626
11,0.012125377215521153
11,0.012221075103227251
11,0.012378986441880135
11,0.012071373029590842
11,0.012277720160937752
11,0.011765365925646738
11,0.011986503660885267
11,0.011953675996194993
11,0.012365308540216684
